"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFDjCCA/agAwIBAgISBD1JXTEwOTWpH1XGdAS+imf+MA0GCSqGSIb3DQEBCwUAMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJSMzAeFw0yMzExMTAxNTQyMTFaFw0yNDAyMDgxNTQyMTBaMCwxKjAoBgNVBAMTIWRvdGF0aW9ucy5pbmN1YmF0ZXVyLmFuY3QuZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAJrHPvIrrU+qz90nd8fAemwiacZQMncGB676nDozuOWBz7vtoNPlv8axmFeGoHtlJ34mmrPKp4txp8reK9dSuJH2r/2OgTa/18374Skt/q54EFqANiMDRUWPuAFE5+vk34qh8wlNG7MiiwH5buMxPzE45WBtty0+aF6cuNdaB12nLdbp0whA25Oz86q2fut+/c1q80e1BWCnggAEe5dro8IseCq2KTieZC5Ys3Uh2TZLnh6vwI+E1U99wBix7Sr4keIu05ByakdWAkBVepVob3eG42dXny3qhV/JDtAz1eBL+Q+OwO2Zi9iTePLxhslc0tBASQlf/np0hQRDMtv1ZIsCAwEAAaOCAiIwggIeMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUdZzR6+X+KJTy9CgKN6tPjOrQAS4wHwYDVR0jBBgwFoAUFC6zF7dYVsuuUAlA5h+vnYsUwsYwVQYIKwYBBQUHAQEESTBHMCEGCCsGAQUFBzABhhVodHRwOi8vcjMuby5sZW5jci5vcmcwIgYIKwYBBQUHMAKGFmh0dHA6Ly9yMy5pLmxlbmNyLm9yZy8wLAYDVR0RBCUwI4IhZG90YXRpb25zLmluY3ViYXRldXIuYW5jdC5nb3V2LmZyMBMGA1UdIAQMMAowCAYGZ4EMAQIBMIIBAwYKKwYBBAHWeQIEAgSB9ASB8QDvAHUASLDja9qmRzQP5WoC+p0w6xxSActW3SyB2bu/qznYhHMAAAGLuhzM8wAABAMARjBEAiAjG2uIFGio9n3huvGVklXTypgia3gOEY2xKvj43LMDggIgWKrDUGNdZj55FJxbB1OyTVJxictQU81NCoWneBHkAk8AdgA7U3d1Pi25gE6LMFsG/kA7Z9hPw/THvQANLXJv4frUFwAAAYu6HMz7AAAEAwBHMEUCIQDMD+pFYKbAG6OsuXZy/3P/WXfB4v9fAC+OBOFhyyh5bAIgXRImngxHmKaakU7XcvOn8ZCLrPBeAbGm3ix/37a3Bo0wDQYJKoZIhvcNAQELBQADggEBAAU5h9kF0JwoXRwsLSuh6Nh7WjGWNzfgTCKgmLAzXvesAn+iN2slxx885qW9SH77fZXN0yD/2+QCbHHS7AqNEx2t9Fyd0IrYnrZfVLwsLzYWe77MI8XNcm+Y7bDXhNpWBxl0jHOEm0zGps1L6Iieu6K+V55NvN32JV1vCO0bdOqu0dZnS6Vp3S9Oe1RoiKF+ObZmDWDwMLmaM8VT+VJnEJ9NST8jN/ftt2Tq5ifSZg5TVYmlMmBgi5gou2MhWo8lteL4cCi54mPhwh6aEpIw6XBR/o4Ij5n1gqz+pyNBnyiQkmxS1MT9jlQ1qAkoI0MSeWlqfjScwVNfb+7TIQ2+l0c=\n-----END CERTIFICATE-----","",""
"cert_commonName","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","OK","dotations.incubateur.anct.gouv.fr","",""
"cert_commonName_wo_SNI","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","*.osc-fr1.scalingo.io","",""
"cert_subjectAltName","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","dotations.incubateur.anct.gouv.fr","",""
"cert_trust","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","OK","passed.","",""
"cert_certificatePolicies_EV","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","no","",""
"cert_expirationStatus","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","OK","88 >= 30 days","",""
"cert_notBefore","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","INFO","2023-11-10 15:42","",""
"cert_notAfter","dotations.incubateur.anct.gouv.fr/109.232.233.130","443","OK","2024-02-08 15:42","",""
