"id","fqdn/ip","port","severity","finding","cve","cwe"
"Content-Security-Policy","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","OK","base-uri 'none'; font-src 'self' https: data:; form-action 'self'; frame-ancestors 'self'; img-src 'self' data:; object-src 'none'; script-src-attr 'none'; style-src 'self' https: 'unsafe-inline'; script-src 'self' https: 'unsafe-inline' 'strict-dynamic' 'nonce-Al76oT6BJimY7WdlKIqyPw=='; upgrade-insecure-requests;","",""
"Permissions-Policy","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","OK","camera=(), display-capture=(), fullscreen=(), geolocation=(), microphone=()","",""
"X-XSS-Protection","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","0","",""
"Access-Control-Allow-Origin","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","*","",""
"Referrer-Policy","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","no-referrer","",""
"banner_reverseproxy","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","--","","CWE-200"
"heartbleed","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","OK","supported","","CWE-310"
"secure_client_renego","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=6A5C445F087074B01F8BB5C6ED9017431AB9F4A27EA9B1607D794C9989A9D7E2","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","RFC7919/ffdhe2048","CVE-2015-4000","CWE-310"
"LOGJAM","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","monsuivisocial.incubateur.anct.gouv.fr/51.159.10.161","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
