"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGHjCCBQagAwIBAgIQAo1BHOeS1AiVcKavrqE3oDANBgkqhkiG9w0BAQsFADA8MQswCQYDVQQGEwJVUzEPMA0GA1UEChMGQW1hem9uMRwwGgYDVQQDExNBbWF6b24gUlNBIDIwNDggTTAyMB4XDTIzMDYyOTAwMDAwMFoXDTI0MDcyODIzNTk1OVowMDEuMCwGA1UEAxMlY2FydG9ncmFwaGllLnNvY2lldGVudW1lcmlxdWUuZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBANexbNvQjMMdhem4/rxkdA8c3wD5byd6WWsl0q3E1Tm8jXlhIc0m1a23ABuonAwNuubfCnoL3yY0R9maj1IOi7VxpOlXVzRF3ohGxJbFVqAWKlZkGIqQT1vQrkTcRi0IXlU/pSUye6raiLmX1uguIfXPwC3MxWJjnyQrxZA+3aq3yKvILZAEDulO13BYun2j6FfN/2G34VLXwFC1UcPSLokkCBwUWe/UozxCufF3oUSAmyG6M/73ZcqT97aDT2KexCQGO5Prooqp259rRa1Fzvc/SmjwqaBrsaZEWCbe8ZyZ51fCcfF2DRFT63ysMsHs6WbtD0okenchj8F7fAePO2sCAwEAAaOCAyYwggMiMB8GA1UdIwQYMBaAFMAxUs1aUMOCfHRxzsvpnPl664LiMB0GA1UdDgQWBBTs+uf1e67/+R49EfoMXWqSAK6mUDBZBgNVHREEUjBQgiVjYXJ0b2dyYXBoaWUuc29jaWV0ZW51bWVyaXF1ZS5nb3V2LmZygicqLmNhcnRvZ3JhcGhpZS5zb2NpZXRlbnVtZXJpcXVlLmdvdXYuZnIwDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjA7BgNVHR8ENDAyMDCgLqAshipodHRwOi8vY3JsLnIybTAyLmFtYXpvbnRydXN0LmNvbS9yMm0wMi5jcmwwEwYDVR0gBAwwCjAIBgZngQwBAgEwdQYIKwYBBQUHAQEEaTBnMC0GCCsGAQUFBzABhiFodHRwOi8vb2NzcC5yMm0wMi5hbWF6b250cnVzdC5jb20wNgYIKwYBBQUHMAKGKmh0dHA6Ly9jcnQucjJtMDIuYW1hem9udHJ1c3QuY29tL3IybTAyLmNlcjAMBgNVHRMBAf8EAjAAMIIBfQYKKwYBBAHWeQIEAgSCAW0EggFpAWcAdgDuzdBk1dsazsVct520zROiModGfLzs3sNRSFlGcR+1mwAAAYkFFqbBAAAEAwBHMEUCIQCAwRQyhb1aDllGjDNCV2TsS/s4nn/qwrRDaPRjc3nGWQIgIDTVo21S8nmuuzGI6XVsXlruUIPyDmYw4xPRw5GWO7wAdQBIsONr2qZHNA/lagL6nTDrHFIBy1bdLIHZu7+rOdiEcwAAAYkFFqcJAAAEAwBGMEQCH2HBQKxM7zXD6pfdgzLxH5lVmG7RoPRWLqBYGT+H2HoCIQD7ppZmkyjEH4UOc30ez4ckM2wZatCozXJ/5FUXH8wBdQB2ANq2v2s/tbYin5vCu1xr6HCRcWy7UYSFNL2kPTBI1/urAAABiQUWpr4AAAQDAEcwRQIgTNPYAqzRuo/mVZ+Qbmenve3gd5AYXoxj6xV/Oun/qewCIQCKFRTxC2xbXQNRj2KnlP/X3+3KHPwhjPm3ugY6a3qijTANBgkqhkiG9w0BAQsFAAOCAQEAkVW9+sAYnRxNwl8ZER0IFmcJaya40AQJJ7VcbjdIg9dh7AexmYM6kdnLtw2kzBM8lOcQgaI7ENzJ1wb9pFKJICE1otcyNW7FJImkNhvh8sYp01PYOc85/g3MLjhN9XjXcdMdO+66iJtta8j5xqwVffrBlqGZZ2sBJEVt+rXpnjjXVJJOyL+h+lJ6X46WW633gJeRkWrk9SdjAjCVhaU0/yGrbQY6IxmCzQnNBOvH3kZkEeowBoTn7DwyS03/gvG8YedsOwx3IuGbpV/3/0WG4UGiE2f6TDnZoQj9BB1AFTQFE91dZZTEhE81n7WO8kxFyuyX+WaXBWUr13N2DI8szA==\n-----END CERTIFICATE-----","",""
"cert_commonName","cartographie.societenumerique.gouv.fr/18.160.225.8","443","OK","cartographie.societenumerique.gouv.fr","",""
"cert_commonName_wo_SNI","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","request w/o SNI didn't succeed","",""
"cert_subjectAltName","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","cartographie.societenumerique.gouv.fr *.cartographie.societenumerique.gouv.fr","",""
"cert_trust","cartographie.societenumerique.gouv.fr/18.160.225.8","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","cartographie.societenumerique.gouv.fr/18.160.225.8","443","OK","passed.","",""
"cert_certificatePolicies_EV","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","no","",""
"cert_expirationStatus","cartographie.societenumerique.gouv.fr/18.160.225.8","443","OK","126 >= 60 days","",""
"cert_notBefore","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","2023-06-29 00:00","",""
"cert_notAfter","cartographie.societenumerique.gouv.fr/18.160.225.8","443","OK","2024-07-28 23:59","",""
"cert_extlifeSpan","cartographie.societenumerique.gouv.fr/18.160.225.8","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","not present","",""
"cert_crlDistributionPoints","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","http://crl.r2m02.amazontrust.com/r2m02.crl","",""
"cert_ocspURL","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","http://ocsp.r2m02.amazontrust.com","",""
"OCSP_stapling","cartographie.societenumerique.gouv.fr/18.160.225.8","443","LOW","not offered","",""
"cert_mustStapleExtension","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","--","",""
"DNS_CAArecord","cartographie.societenumerique.gouv.fr/18.160.225.8","443","LOW","--","",""
"certificate_transparency","cartographie.societenumerique.gouv.fr/18.160.225.8","443","OK","yes (certificate extension)","",""
"certs_countServer","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","4","",""
"certs_list_ordering_problem","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","no","",""
"cert_caIssuers","cartographie.societenumerique.gouv.fr/18.160.225.8","443","INFO","Amazon RSA 2048 M02 (Amazon from US)","",""
