"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","labase.anct.gouv.fr/51.255.172.124","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFPDCCBCSgAwIBAgISBJ5bNpAfWNFbx9gSDc9YU6f3MA0GCSqGSIb3DQEBCwUAMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJSMzAeFw0yNDAzMDEwNDU3NTBaFw0yNDA1MzAwNDU3NDlaMB4xHDAaBgNVBAMTE2xhYmFzZS5hbmN0LmdvdXYuZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQCjOY/gFRRuV3LVvrocutMsk+hin+j30B9t5R/jCoFEax6w+9quGUvD13W6PYwp5Xfk9wffBTcUAHeDI/rHtIbTCLem5okUmwLDGAK8WckjSCyg6C4WbPC4PuPrMmBckuQerXKl6plO1uCTe/4gfpLDgw3QkgOcZ9QnjxpzGwk7CBlWMH1yf/pnnsDoJEDQJ0alLN5CX8gJ/RNdkhl9QA/H27Lv3J34P2pUWRQ9d+3HEsBPtzri4jXSjVNeLiK428/3gaMtFPZwD9dazsPXNhfbn2QBn8BG+tF9bVjNNDEuX9x5M2sDlPGVjbq1kvvzV2I7BlGrDx1E7id03EwCVE+3AgMBAAGjggJeMIICWjAOBgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFH0/1ypBGUCDtg4ioSbbuqkHBj9gMB8GA1UdIwQYMBaAFBQusxe3WFbLrlAJQOYfr52LFMLGMFUGCCsGAQUFBwEBBEkwRzAhBggrBgEFBQcwAYYVaHR0cDovL3IzLm8ubGVuY3Iub3JnMCIGCCsGAQUFBzAChhZodHRwOi8vcjMuaS5sZW5jci5vcmcvMGUGA1UdEQReMFyCE2xhYmFzZS5hbmN0LmdvdXYuZnKCD2xhYmFzZS50bHNjcC5mcoIbcHJlcHJvZC5sYWJhc2UuYW5jdC5nb3V2LmZyghdwcmVwcm9kLmxhYmFzZS50bHNjcC5mcjATBgNVHSAEDDAKMAgGBmeBDAECATCCAQYGCisGAQQB1nkCBAIEgfcEgfQA8gB3AEiw42vapkc0D+VqAvqdMOscUgHLVt0sgdm7v6s52IRzAAABjfiXIwUAAAQDAEgwRgIhAM+U/lsHj92dP66tbDEYDiPin95eo+SUx3nl9ByEjW69AiEAtp7egGhBTa32YLyPeGz55gTVv2P5MwlaJOoF5V70CcwAdwA7U3d1Pi25gE6LMFsG/kA7Z9hPw/THvQANLXJv4frUFwAAAY34lyMQAAAEAwBIMEYCIQDhua8mTMvdZIFgvH+PN4pvV+djJBOosIH7SSODgntY4QIhAMOrWuURGUqo8r4K/2xvxc2Qh7F3MBAth+S0UkKHAxguMA0GCSqGSIb3DQEBCwUAA4IBAQAaHBf6Q0TLW2lzMWkjCiCUm4PHLx28NvwYsSd62gqxsRCmz/0X3es1wr5p4x+b8g6klS88Dy+auwjjQKWIMem28jOpYFPTSG3gFtuAe1uQjUkUbjEhJN/UHX7WIH/cYZ1wq/G6DIZ6HsEZ/WLUeF46RDgJubSlRzFFoNMkHfTUc26uPkLhxPV/+KwqOHGN2YD1DsY4e3/LhdVdG5bGCwoFdinYOnk/XnD5z24uHmEFGU5O/9n28EbUhNHUj8SbGCEB7/OjADy7Ecsf4LQ6XjLakBXPTWaoA4rJW81V/XUWwc/jeuySxl/YfMiAPI2A6zMj6XDap4+jOYBScl2R/MfM\n-----END CERTIFICATE-----","",""
"cert_commonName","labase.anct.gouv.fr/51.255.172.124","443","OK","labase.anct.gouv.fr","",""
"cert_commonName_wo_SNI","labase.anct.gouv.fr/51.255.172.124","443","INFO","labase.anct.gouv.fr","",""
"cert_subjectAltName","labase.anct.gouv.fr/51.255.172.124","443","INFO","labase.anct.gouv.fr labase.tlscp.fr preprod.labase.anct.gouv.fr preprod.labase.tlscp.fr","",""
"cert_trust","labase.anct.gouv.fr/51.255.172.124","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","labase.anct.gouv.fr/51.255.172.124","443","OK","passed.","",""
"cert_certificatePolicies_EV","labase.anct.gouv.fr/51.255.172.124","443","INFO","no","",""
"cert_expirationStatus","labase.anct.gouv.fr/51.255.172.124","443","OK","88 >= 30 days","",""
"cert_notBefore","labase.anct.gouv.fr/51.255.172.124","443","INFO","2024-03-01 04:57","",""
"cert_notAfter","labase.anct.gouv.fr/51.255.172.124","443","OK","2024-05-30 04:57","",""
"cert_extlifeSpan","labase.anct.gouv.fr/51.255.172.124","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","labase.anct.gouv.fr/51.255.172.124","443","INFO","not present","",""
"cert_crlDistributionPoints","labase.anct.gouv.fr/51.255.172.124","443","INFO","--","",""
"cert_ocspURL","labase.anct.gouv.fr/51.255.172.124","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","labase.anct.gouv.fr/51.255.172.124","443","LOW","not offered","",""
"cert_mustStapleExtension","labase.anct.gouv.fr/51.255.172.124","443","INFO","--","",""
"DNS_CAArecord","labase.anct.gouv.fr/51.255.172.124","443","LOW","--","",""
"certificate_transparency","labase.anct.gouv.fr/51.255.172.124","443","OK","yes (certificate extension)","",""
"certs_countServer","labase.anct.gouv.fr/51.255.172.124","443","INFO","2","",""
"certs_list_ordering_problem","labase.anct.gouv.fr/51.255.172.124","443","INFO","no","",""
"cert_caIssuers","labase.anct.gouv.fr/51.255.172.124","443","INFO","R3 (Let's Encrypt from US)","",""
