"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_keyUsage","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","04F5550B9A29F0C4FDC97ABA2E9B3A24B92E","",""
"cert_serialNumberLen","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","18","",""
"cert_fingerprintSHA1","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","144545EE1333D286C29BC428A6A4FBB8D7FF932F","",""
"cert_fingerprintSHA256","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","57D442405B68F2EA82E04E4A16A573F92D1867A84C2B113438D4FA0C354C057D","",""
"cert","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFDzCCA/egAwIBAgISBPVVC5op8MT9yXq6Lps6JLkuMA0GCSqGSIb3DQEBCwUAMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJSMzAeFw0yNDAzMjMxNDI1NTRaFw0yNDA2MjExNDI1NTNaMCwxKjAoBgNVBAMTIWFnZW50c2VuaW50ZXJ2ZW50aW9uLmFuY3QuZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAMlEB67Sf0fRyducNmFdeGIvNG0UvDbf/BrmjKF6aKrfyT6gTtUmpuZhFk5zBpEobZvywy2m4Knvyvf6wDVDLAZ96S0vMEwDzKqoul7iOPGvxcqYebUQ1ldGjvwAGFrhCoG8+fEaq5q7srESr/F7pEPH15k3EgeC+9EW3nRl1UqP6pRseVDhdFHfIuopmUmaHDKDg5I9/htHWN53AF5ddxHZMraz2QTuYbwZHvhv5KOdCXmz+ubeSRiHB5hZq2ZlG2DPTsDTCNm6hVPiyTbxTTVqflogMpgvwUAWl6h13i6eCxzyju+U1ysz5Teo7sVnV4EWhLIJO5ijc4jx2NRyVaMCAwEAAaOCAiMwggIfMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUhnXsXqOFdth1U4RqgQofkSmD1AIwHwYDVR0jBBgwFoAUFC6zF7dYVsuuUAlA5h+vnYsUwsYwVQYIKwYBBQUHAQEESTBHMCEGCCsGAQUFBzABhhVodHRwOi8vcjMuby5sZW5jci5vcmcwIgYIKwYBBQUHMAKGFmh0dHA6Ly9yMy5pLmxlbmNyLm9yZy8wLAYDVR0RBCUwI4IhYWdlbnRzZW5pbnRlcnZlbnRpb24uYW5jdC5nb3V2LmZyMBMGA1UdIAQMMAowCAYGZ4EMAQIBMIIBBAYKKwYBBAHWeQIEAgSB9QSB8gDwAHYAO1N3dT4tuYBOizBbBv5AO2fYT8P0x70ADS1yb+H61BcAAAGOa+sfhwAABAMARzBFAiEAwRF47P+Io6l2fsP+sTLoMpLTkjZMyxA3otIQsFf55hcCIBRJbrA4ZlzcieoFsKozJAdbTisKFkEG47oRHYkehmPzAHYAdv+IPwq2+5VRwmHM9Ye6NLSkzbsp3GhCCp/mZ0xaOnQAAAGOa+sfwQAABAMARzBFAiBG/E8rbff1u0SUW5IqdaPWCfa4NCDjuf/fO5lTn2C1BAIhAJ9CVLcb+8BhHzIJ/yoGdw6/hh6Pkt4Ds+3cDa4kzBrEMA0GCSqGSIb3DQEBCwUAA4IBAQBE3b2WkW+BmMFtFqgv9jfJMflNlBe4lPIdLVM+DqAW4uk8r9FOPe1VSDrhmXpYjoOWf+09nWI7JwHPjcsCJSse+iAKFIdqoD2hJ4PoldWawkBlEdnRQ1yaH8pdjRTcpgPHB3CG2ijZzld9Mvp9KA6QMI72ezW4l1T4/jwybVaHAk+PySOG1w/z89zPB5S2ZCQoDy+r8Co28x/gMJsCbeXjW+pgdD6glYrtb3w+3ELaO9HzpYopqj6FMjgaT+w3WNkizlqah460vKFi9N7oVcURUPHOtZAiPwSod9P8DIl0/3Z5q6wU6E9jFuWW8sSAzjfSqMQPr8vY9PTST0eBkU//\n-----END CERTIFICATE-----","",""
"cert_commonName","agentsenintervention.anct.gouv.fr/51.159.205.113","443","OK","agentsenintervention.anct.gouv.fr","",""
"cert_commonName_wo_SNI","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","*.functions.fnc.fr-par.scw.cloud","",""
"cert_subjectAltName","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","agentsenintervention.anct.gouv.fr","",""
"cert_trust","agentsenintervention.anct.gouv.fr/51.159.205.113","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","agentsenintervention.anct.gouv.fr/51.159.205.113","443","OK","passed.","",""
"cert_certificatePolicies_EV","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","no","",""
"cert_expirationStatus","agentsenintervention.anct.gouv.fr/51.159.205.113","443","OK","75 >= 30 days","",""
"cert_notBefore","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","2024-03-23 14:25","",""
"cert_notAfter","agentsenintervention.anct.gouv.fr/51.159.205.113","443","OK","2024-06-21 14:25","",""
"cert_extlifeSpan","agentsenintervention.anct.gouv.fr/51.159.205.113","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","not present","",""
"cert_crlDistributionPoints","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","--","",""
"cert_ocspURL","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","agentsenintervention.anct.gouv.fr/51.159.205.113","443","LOW","not offered","",""
"cert_mustStapleExtension","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","--","",""
"DNS_CAArecord","agentsenintervention.anct.gouv.fr/51.159.205.113","443","LOW","--","",""
"certificate_transparency","agentsenintervention.anct.gouv.fr/51.159.205.113","443","OK","yes (certificate extension)","",""
"certs_countServer","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","2","",""
"certs_list_ordering_problem","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","no","",""
"cert_caIssuers","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFFjCCAv6gAwIBAgIRAJErCErPDBinU/bWLiWnX1owDQYJKoZIhvcNAQELBQAwTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjAwOTA0MDAwMDAwWhcNMjUwOTE1MTYwMDAwWjAyMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3MgRW5jcnlwdDELMAkGA1UEAxMCUjMwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQC7AhUozPaglNMPEuyNVZLD+ILxmaZ6QoinXSaqtSu5xUyxr45r+XXIo9cPR5QUVTVXjJ6oojkZ9YI8QqlObvU7wy7bjcCwXPNZOOftz2nwWgsbvsCUJCWH+jdxsxPnHKzhm+/b5DtFUkWWqcFTzjTIUu61ru2P3mBw4qVUq7ZtDpelQDRrK9O8ZutmNHz6a4uPVymZ+DAXXbpyb/uBxa3Shlg9F8fnCbvxK/eG3MHacV3URuPMrSXBiLxgZ3Vms/EY96Jc5lP/Ooi2R6X/ExjqmAl3P51T+c8B5fWmcBcUr2Ok/5mzk53cU6cG/kiFHaFpriV1uxPMUgP17VGhi9sVAgMBAAGjggEIMIIBBDAOBgNVHQ8BAf8EBAMCAYYwHQYDVR0lBBYwFAYIKwYBBQUHAwIGCCsGAQUFBwMBMBIGA1UdEwEB/wQIMAYBAf8CAQAwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYfr52LFMLGMB8GA1UdIwQYMBaAFHm0WeZ7tuXkAXOACIjIGlj26ZtuMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcwAoYWaHR0cDovL3gxLmkubGVuY3Iub3JnLzAnBgNVHR8EIDAeMBygGqAYhhZodHRwOi8veDEuYy5sZW5jci5vcmcvMCIGA1UdIAQbMBkwCAYGZ4EMAQIBMA0GCysGAQQBgt8TAQEBMA0GCSqGSIb3DQEBCwUAA4ICAQCFyk5HPqP3hUSFvNVneLKYY611TR6WPTNlclQtgaDqw+34IL9fzLdwALduO/ZelN7kIJ+m74uyA+eitRY8kc607TkC53wlikfmZW4/RvTZ8M6UK+5UzhK8jCdLuMGYL6KvzXGRSgi3yLgjewQtCPkIVz6D2QQzCkcheAmCJ8MqyJu5zlzyZMjAvnnAT45tRAxekrsu94sQ4egdRCnbWSDtY7kh+BImlJNXoB1lBMEKIq4QDUOXoRgffuDghje1WrG9ML+Hbisq/yFOGwXD9RiX8F6sw6W4avAuvDszue5L3sz85K+EC4Y/wFVDNvZo4TYXao6Z0f+lQKc0t8DQYzk1OXVu8rp2yJMC6alLbBfODALZvYH7n7do1AZls4I9d1P4jnkDrQoxB3UqQ9hVl3LEKQ73xF1OyK5GhDDX8oVfGKF5u+decIsH4YaTw7mP3GFxJSqv3+0lUFJoi5Lc5da149p90IdshCExroL1+7mryIkXPeFM5TgO9r0rvZaBFOvV2z0gp35Z0+L4WPlbuEjN/lxPFin+HlUjr8gRsI3qfJOQFy/9rKIJR0Y/8Omwt/8oTWgy1mdeHmmjk7j1nYsvC9JSQ6ZvMldlTTKB3zhThV1+XWYp6rjd5JW1zbVWEkLNxE7GJThEUG3szgBVGP7pSWTUTsqXnLRbwHOoq7hHwg==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","67ADD1166B020AE61B8F5FC96813C04C2AA589960796865572A3C7E737613DFD","",""
"intermediate_cert_notBefore <#1>","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","2020-09-04 00:00","",""
"intermediate_cert_notAfter <#1>","agentsenintervention.anct.gouv.fr/51.159.205.113","443","OK","2025-09-15 16:00","",""
"intermediate_cert_expiration <#1>","agentsenintervention.anct.gouv.fr/51.159.205.113","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","R3 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","agentsenintervention.anct.gouv.fr/51.159.205.113","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","-1 seconds from localtime","",""
"HTTP_headerTime","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","1712454019","",""
"HSTS_time","agentsenintervention.anct.gouv.fr/51.159.205.113","443","OK","180 days (=15552000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","agentsenintervention.anct.gouv.fr/51.159.205.113","443","OK","includes subdomains","",""
"HSTS_preload","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","domain is NOT marked for preloading","",""
"HPKP","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","envoy","",""
"banner_application","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","No application banner found","",""
"cookie_count","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","0 at '/'","",""
"X-Frame-Options","agentsenintervention.anct.gouv.fr/51.159.205.113","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","agentsenintervention.anct.gouv.fr/51.159.205.113","443","OK","nosniff","",""
"Content-Security-Policy","agentsenintervention.anct.gouv.fr/51.159.205.113","443","OK","default-src 'self';base-uri 'self';font-src 'self' https: data:;form-action 'self';frame-ancestors 'self';img-src 'self' data: https://agents-intervention-prod-uploads.s3.fr-par.scw.cloud/ https://agents-intervention-dev-uploads.s3.fr-par.scw.cloud/ https://aie-prod.s3.fr-par.scw.cloud/ https://aie-dev.s3.fr-par.scw.cloud/ https://dev-aei.cellar-c2.services.clever-cloud.com/ https://*.jawg.io/;object-src 'none';script-src 'self' 'unsafe-inline';script-src-attr 'none';connect-src 'self' https://api-adresse.data.gouv.fr/ https://agentsenintervention.anct.gouv.fr/api;style-src 'self' https: 'unsafe-inline';upgrade-insecure-requests","",""
"X-XSS-Protection","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","0","",""
"Referrer-Policy","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","no-referrer","",""
"Cache-Control","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","s-maxage=31536000, stale-while-revalidate","",""
"banner_reverseproxy","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","--","","CWE-200"
"heartbleed","agentsenintervention.anct.gouv.fr/51.159.205.113","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","agentsenintervention.anct.gouv.fr/51.159.205.113","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","agentsenintervention.anct.gouv.fr/51.159.205.113","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","agentsenintervention.anct.gouv.fr/51.159.205.113","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","agentsenintervention.anct.gouv.fr/51.159.205.113","443","OK","supported","","CWE-310"
"secure_client_renego","agentsenintervention.anct.gouv.fr/51.159.205.113","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","agentsenintervention.anct.gouv.fr/51.159.205.113","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","agentsenintervention.anct.gouv.fr/51.159.205.113","443","MEDIUM","potentially VULNERABLE, gzip deflate HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","agentsenintervention.anct.gouv.fr/51.159.205.113","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","agentsenintervention.anct.gouv.fr/51.159.205.113","443","OK","supported","",""
"SWEET32","agentsenintervention.anct.gouv.fr/51.159.205.113","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","agentsenintervention.anct.gouv.fr/51.159.205.113","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","agentsenintervention.anct.gouv.fr/51.159.205.113","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=57D442405B68F2EA82E04E4A16A573F92D1867A84C2B113438D4FA0C354C057D","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","agentsenintervention.anct.gouv.fr/51.159.205.113","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","agentsenintervention.anct.gouv.fr/51.159.205.113","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST_CBC_TLS1","agentsenintervention.anct.gouv.fr/51.159.205.113","443","MEDIUM","ECDHE-RSA-AES128-SHA AES128-SHA ECDHE-RSA-AES256-SHA AES256-SHA","CVE-2011-3389","CWE-20"
"BEAST","agentsenintervention.anct.gouv.fr/51.159.205.113","443","LOW","VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated)","CVE-2011-3389","CWE-20"
"LUCKY13","agentsenintervention.anct.gouv.fr/51.159.205.113","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","agentsenintervention.anct.gouv.fr/51.159.205.113","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","agentsenintervention.anct.gouv.fr/51.159.205.113","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.0 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_8_xp","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_win81","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_winphone81","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_win10","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_154_osx_1231","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.0 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-java_8u161","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_111d","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","95","",""
"protocol_support_score_weighted","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","28","",""
"key_exchange_score","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","90","",""
"key_exchange_score_weighted","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","27","",""
"cipher_strength_score","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","60","",""
"cipher_strength_score_weighted","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","24","",""
"final_score","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","79","",""
"overall_grade","agentsenintervention.anct.gouv.fr/51.159.205.113","443","MEDIUM","B","",""
"grade_cap_reason_1","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","Grade capped to B. TLS 1.1 offered","",""
"grade_cap_reason_2","agentsenintervention.anct.gouv.fr/51.159.205.113","443","INFO","Grade capped to B. TLS 1.0 offered","",""
