"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","pcrs.beta.gouv.fr/5.104.101.30","443","INFO","-----BEGIN CERTIFICATE-----\nMIIE8DCCA9igAwIBAgISBH1SVDsbyBXY90Ij1vS80c54MA0GCSqGSIb3DQEBCwUAMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJSMzAeFw0yNDAxMDkxNDI4MTFaFw0yNDA0MDgxNDI4MTBaMBwxGjAYBgNVBAMTEXBjcnMuYmV0YS5nb3V2LmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAuCUOOck2DrqduHwjWR7DY307c2Dyn2DYFVbW4YFljEcc9eBDLfQ7WsXfRqDK1NvvkA7J/MoqH4TH/Thl7m2JyEtVsL2rSYxX25yg+RKpzZLgzywslfHloJ/ZVyyL8bXUZIDzvJRFKYflx5GHiM7wbBdU8+g9VOJBDFuIAyMMH1Tap1DFHv8RHfpYHBan+UCmvf0a6IpfdccenJFmo34HEZgdn7H9OOrnsRTut7UFJ8hOzbFMbyoAnRAl3RMhNfto4khlgNsCTjeIWDGqOODx9WNjIV9NmzqJ5uqICMn41R4JxNik91HHfwtrTiMUiVNQMZbBb3il4duqV5W4MrU2OQIDAQABo4ICFDCCAhAwDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBTz9Kx237KGCLK6hDiw+aCj7l37FzAfBgNVHSMEGDAWgBQULrMXt1hWy65QCUDmH6+dixTCxjBVBggrBgEFBQcBAQRJMEcwIQYIKwYBBQUHMAGGFWh0dHA6Ly9yMy5vLmxlbmNyLm9yZzAiBggrBgEFBQcwAoYWaHR0cDovL3IzLmkubGVuY3Iub3JnLzAcBgNVHREEFTATghFwY3JzLmJldGEuZ291di5mcjATBgNVHSAEDDAKMAgGBmeBDAECATCCAQUGCisGAQQB1nkCBAIEgfYEgfMA8QB3AEiw42vapkc0D+VqAvqdMOscUgHLVt0sgdm7v6s52IRzAAABjO7Wns4AAAQDAEgwRgIhAIRUzuwbo1jpvIe8BzYaI6xuGgxFbXtOa/eeKmmKVLEMAiEA8zFED92k78egCyou4wAEFG0PjuxKklWN5ETAbC0b380AdgCi4r/WHt4vLweg1k5tN6fcZUOwxrUuotq3iviabfUX2AAAAYzu1p7qAAAEAwBHMEUCIQCqB7Z0a70LXQWqZOjVlyDmLYB0RmxVDH3jJOryIuMTewIgXYpsQjKmNK0ElRrRZQdv7jCViJ9gyCa7GXXsipTQmAUwDQYJKoZIhvcNAQELBQADggEBAGUid42eYzlxZJ4O8iJlmGDYpkMg+/KqF8JG3ueXZEQBM/OOQypFlQgoPF9iNBkrXxqKx9PvYqLvP7AImtw/RyR3JTOaVRu8f0orcYX0N3eg/zQEvjD/q0st1iDTpyGdhCkK8rZBNxavfTtcYvxp1MA2sgI9Gkd4q+1NM0nft+wtOFoV4qNBc0J6bJaGKWU/wmGuHZ8SNtVBAFwhv1odKJD05tCefPWCjy75ObCZ1daHI1hUcYAFgqc9EzKyjfovAWgYKJZUZzDZrTGsz1Jmbq9DaBIeEu8ZZsn7gfWyW9UNzf48SaRNoze3hTvXEy6atC0BI9aZ01P8nXOgoJBq3VU=\n-----END CERTIFICATE-----","",""
"cert_commonName","pcrs.beta.gouv.fr/5.104.101.30","443","OK","pcrs.beta.gouv.fr","",""
"cert_commonName_wo_SNI","pcrs.beta.gouv.fr/5.104.101.30","443","INFO","*.osc-fr1.scalingo.io","",""
"cert_subjectAltName","pcrs.beta.gouv.fr/5.104.101.30","443","INFO","pcrs.beta.gouv.fr","",""
"cert_trust","pcrs.beta.gouv.fr/5.104.101.30","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","pcrs.beta.gouv.fr/5.104.101.30","443","OK","passed.","",""
"cert_certificatePolicies_EV","pcrs.beta.gouv.fr/5.104.101.30","443","INFO","no","",""
"cert_expirationStatus","pcrs.beta.gouv.fr/5.104.101.30","443","OK","68 >= 30 days","",""
"cert_notBefore","pcrs.beta.gouv.fr/5.104.101.30","443","INFO","2024-01-09 14:28","",""
"cert_notAfter","pcrs.beta.gouv.fr/5.104.101.30","443","OK","2024-04-08 14:28","",""
